method,power,fdp,seed
vanilla,0.7,0,401
multiple,0.9,0.021739130434782608,401
vanilla,0.9,0.18181818181818182,402
multiple,0.96,0.07692307692307693,402
vanilla,0.96,0.14285714285714285,403
multiple,0.94,0.06,403
vanilla,0.9,0.021739130434782608,404
multiple,0.94,0,404
vanilla,0.88,0.06382978723404255,405
multiple,0.9,0,405
