method,power,fdp,seed
vanilla,0.96,0.07692307692307693,126
multiple,0.98,0.02,126
vanilla,0.98,0.125,127
multiple,0.96,0.04,127
vanilla,0.98,0.057692307692307696,128
multiple,0.94,0,128
vanilla,1,0.2537313432835821,129
multiple,0.98,0.0392156862745098,129
vanilla,0.88,0.12,130
multiple,0.9,0.021739130434782608,130
