method,power,fdp,seed
vanilla,0.84,0.023255813953488372,21
multiple,0.92,0.041666666666666664,21
vanilla,0.94,0.0784313725490196,22
multiple,0.92,0.02127659574468085,22
vanilla,0.98,0.02,23
multiple,1,0.0196078431372549,23
vanilla,0.92,0.02127659574468085,24
multiple,0.82,0.023809523809523808,24
vanilla,0.98,0.09259259259259259,25
multiple,0.94,0.020833333333333332,25
