method,power,fdp,seed
vanilla,0.92,0.11538461538461539,356
multiple,0.8,0.024390243902439025,356
vanilla,0.88,0.022222222222222223,357
multiple,0,0,357
vanilla,0.82,0,358
multiple,0,0,358
vanilla,0.7,0.07894736842105263,359
multiple,0.64,0,359
vanilla,0.78,0.025,360
multiple,0.94,0.020833333333333332,360
