method,power,fdp,seed
vanilla,0.86,0.044444444444444446,66
multiple,0.88,0.06382978723404255,66
vanilla,1,0.038461538461538464,67
multiple,0.94,0,67
vanilla,0.96,0.058823529411764705,68
multiple,1,0.0196078431372549,68
vanilla,0.92,0.08,69
multiple,0.84,0,69
vanilla,0.94,0.06,70
multiple,0.9,0,70
