method,power,fdp,seed
vanilla,0.9,0.08163265306122448,461
multiple,0.96,0.02040816326530612,461
vanilla,0.96,0.09433962264150944,462
multiple,0.96,0.04,462
vanilla,0.84,0,463
multiple,0.98,0,463
vanilla,0.84,0.023255813953488372,464
multiple,0.84,0.045454545454545456,464
vanilla,0.96,0.04,465
multiple,0.94,0.020833333333333332,465
