method,power,fdp,seed
vanilla,0.88,0.10204081632653061,406
multiple,0.98,0.0392156862745098,406
vanilla,0.98,0.0392156862745098,407
multiple,0.96,0,407
vanilla,0.94,0.06,408
multiple,1,0.0196078431372549,408
vanilla,0.96,0.04,409
multiple,0.98,0.02,409
vanilla,0.96,0.14285714285714285,410
multiple,0.9,0.021739130434782608,410
