method,power,fdp,seed
vanilla,0.86,0.022727272727272728,151
multiple,0.88,0,151
vanilla,0.84,0.045454545454545456,152
multiple,0.9,0.021739130434782608,152
vanilla,0.88,0.08333333333333333,153
multiple,0.9,0.021739130434782608,153
vanilla,0.9,0,154
multiple,0.82,0,154
vanilla,0.92,0.09803921568627451,155
multiple,0.9,0.021739130434782608,155
