method,power,fdp,seed
vanilla,0.98,0.09259259259259259,351
multiple,1,0.0196078431372549,351
vanilla,0.96,0.22580645161290322,352
multiple,0.94,0.04081632653061224,352
vanilla,0.92,0.02127659574468085,353
multiple,0.96,0,353
vanilla,1,0.09090909090909091,354
multiple,0.98,0.02,354
vanilla,0.86,0.044444444444444446,355
multiple,0.98,0.02,355
