method,power,fdp,seed
vanilla,0.88,0.022222222222222223,171
multiple,0.96,0.02040816326530612,171
vanilla,0.94,0.0784313725490196,172
multiple,0.98,0.02,172
vanilla,0.98,0.234375,173
multiple,0.98,0.07547169811320754,173
vanilla,1,0.15254237288135594,174
multiple,0.98,0.0392156862745098,174
vanilla,1,0.12280701754385964,175
multiple,1,0,175
