method,power,fdp,seed
vanilla,0.98,0.09259259259259259,351
multiple,1,0.0196078431372549,351
vanilla,0.98,0.125,352
multiple,0.98,0.057692307692307696,352
vanilla,1,0.0196078431372549,353
multiple,1,0,353
vanilla,1,0.05660377358490566,354
multiple,1,0.0196078431372549,354
vanilla,0.98,0.15517241379310345,355
multiple,1,0.0196078431372549,355
