method,power,fdp,seed
vanilla,0.86,0.06521739130434782,496
multiple,0.92,0,496
vanilla,0.92,0.061224489795918366,497
multiple,0.94,0.04081632653061224,497
vanilla,0.94,0.06,498
multiple,0.88,0,498
vanilla,0.88,0.022222222222222223,499
multiple,0.94,0,499
vanilla,0.92,0.041666666666666664,500
multiple,0.84,0.023255813953488372,500
