method,power,fdp,seed
vanilla,0.9,0.0425531914893617,271
multiple,0.82,0.023809523809523808,271
vanilla,0.8,0.047619047619047616,272
multiple,0.96,0.04,272
vanilla,0.96,0.07692307692307693,273
multiple,0.96,0.02040816326530612,273
vanilla,0.98,0.0392156862745098,274
multiple,0.94,0.020833333333333332,274
vanilla,0.96,0.07692307692307693,275
multiple,1,0.038461538461538464,275
