method,power,fdp,seed
vanilla,0.82,0.046511627906976744,291
multiple,0,0,291
vanilla,0.88,0.08333333333333333,292
multiple,0.76,0,292
vanilla,0.84,0.08695652173913043,293
multiple,0.86,0,293
vanilla,0.6,0,294
multiple,0,0,294
vanilla,0.92,0.041666666666666664,295
multiple,0.56,0,295
