method,power,fdp,seed
vanilla,0.92,0,286
multiple,0.98,0.0392156862745098,286
vanilla,1,0.12280701754385964,287
multiple,0.98,0.0392156862745098,287
vanilla,0.98,0,288
multiple,1,0,288
vanilla,0.94,0.020833333333333332,289
multiple,1,0,289
vanilla,0.98,0.09259259259259259,290
multiple,1,0,290
