method,power,fdp,seed
vanilla,0.94,0.0784313725490196,291
multiple,0.98,0,291
vanilla,1,0.07407407407407407,292
multiple,0.98,0,292
vanilla,0.96,0.12727272727272726,293
multiple,1,0,293
vanilla,0.98,0.057692307692307696,294
multiple,1,0.0196078431372549,294
vanilla,0.96,0.04,295
multiple,0.98,0,295
