method,power,fdp,seed
vanilla,0.98,0.07547169811320754,381
multiple,1,0.038461538461538464,381
vanilla,0.96,0.02040816326530612,382
multiple,1,0.0196078431372549,382
vanilla,0.98,0.27941176470588236,383
multiple,1,0.038461538461538464,383
vanilla,1,0.05660377358490566,384
multiple,1,0,384
vanilla,1,0.16666666666666666,385
multiple,0.98,0.02,385
