method,power,fdp,seed
vanilla,1,0.038461538461538464,231
multiple,1,0,231
vanilla,0.94,0.020833333333333332,232
multiple,1,0.0196078431372549,232
vanilla,0.98,0.0392156862745098,233
multiple,1,0.05660377358490566,233
vanilla,0.98,0.07547169811320754,234
multiple,0.98,0,234
vanilla,0.9,0,235
multiple,1,0,235
