method,power,fdp,seed
vanilla,0.96,0.07692307692307693,331
multiple,1,0.0196078431372549,331
vanilla,0.96,0.12727272727272726,332
multiple,0.96,0.04,332
vanilla,0.98,0.24615384615384617,333
multiple,1,0.0196078431372549,333
vanilla,0.94,0,334
multiple,1,0,334
vanilla,0.98,0.20967741935483872,335
multiple,1,0.038461538461538464,335
