method,power,fdp,seed
vanilla,0.82,0.08888888888888889,141
multiple,0.82,0.06818181818181818,141
vanilla,0.84,0.14285714285714285,142
multiple,0.9,0.0425531914893617,142
vanilla,1,0.2647058823529412,143
multiple,0.9,0.0625,143
vanilla,0.82,0,144
multiple,0.8,0,144
vanilla,0.8,0,145
multiple,0.84,0,145
