method,power,fdp,seed
vanilla,0.92,0.041666666666666664,76
multiple,1,0.0196078431372549,76
vanilla,0.98,0.09259259259259259,77
multiple,1,0.05660377358490566,77
vanilla,0.9,0.1,78
multiple,0.96,0.02040816326530612,78
vanilla,0.96,0.02040816326530612,79
multiple,0.98,0.02,79
vanilla,0.92,0.041666666666666664,80
multiple,1,0,80
