method,power,fdp,seed
vanilla,0.88,0.022222222222222223,461
multiple,0.96,0.02040816326530612,461
vanilla,0.98,0.19672131147540983,462
multiple,0.96,0.02040816326530612,462
vanilla,0.84,0,463
multiple,0.98,0,463
vanilla,0.9,0.0425531914893617,464
multiple,0.88,0.043478260869565216,464
vanilla,0.88,0.043478260869565216,465
multiple,0.94,0.04081632653061224,465
