method,power,fdp,seed
vanilla,0.98,0.14035087719298245,121
multiple,1,0.038461538461538464,121
vanilla,0.98,0.14035087719298245,122
multiple,0.98,0,122
vanilla,0.94,0.09615384615384616,123
multiple,0.92,0,123
vanilla,0.98,0.125,124
multiple,0.98,0.02,124
vanilla,0.92,0.08,125
multiple,0.94,0,125
