method,power,fdp,seed
vanilla,0.96,0.09433962264150944,26
multiple,1,0.0196078431372549,26
vanilla,0.96,0.07692307692307693,27
multiple,0.94,0.020833333333333332,27
vanilla,0.92,0.02127659574468085,28
multiple,1,0.0196078431372549,28
vanilla,0.88,0.022222222222222223,29
multiple,0.98,0.02,29
vanilla,0.86,0,30
multiple,0.98,0,30
