method,power,fdp,seed
vanilla,0.98,0.09259259259259259,341
multiple,1,0.0196078431372549,341
vanilla,0.98,0.0392156862745098,342
multiple,1,0.0196078431372549,342
vanilla,1,0.1935483870967742,343
multiple,0.98,0.0392156862745098,343
vanilla,0.98,0.0392156862745098,344
multiple,1,0.0196078431372549,344
vanilla,0.9,0.021739130434782608,345
multiple,1,0,345
