method,power,fdp,seed
vanilla,0.94,0.0784313725490196,341
multiple,0.96,0.02040816326530612,341
vanilla,0.98,0.0392156862745098,342
multiple,0.94,0.020833333333333332,342
vanilla,0.92,0.08,343
multiple,0.98,0.07547169811320754,343
vanilla,0.72,0,344
multiple,0.94,0.020833333333333332,344
vanilla,0.92,0.08,345
multiple,0.94,0.04081632653061224,345
