method,power,fdp,seed
vanilla,0.58,0.09375,316
multiple,0.56,0.034482758620689655,316
vanilla,0.66,0,317
multiple,0.84,0.023255813953488372,317
vanilla,0.8,0.047619047619047616,318
multiple,0.74,0,318
vanilla,0.86,0.12244897959183673,319
multiple,0.58,0,319
vanilla,0.82,0.046511627906976744,320
multiple,0.76,0,320
