method,power,fdp,seed
vanilla,0.96,0.1111111111111111,356
multiple,0.98,0.02,356
vanilla,0.94,0.09615384615384616,357
multiple,0.96,0,357
vanilla,0.88,0,358
multiple,0.96,0.02040816326530612,358
vanilla,0.96,0.2,359
multiple,0.88,0,359
vanilla,0.98,0.0392156862745098,360
multiple,1,0.0196078431372549,360
