method,power,fdp,seed
vanilla,0.94,0.11320754716981132,106
multiple,0.96,0,106
vanilla,0.94,0,107
multiple,0.98,0,107
vanilla,0.96,0.1111111111111111,108
multiple,0.94,0.020833333333333332,108
vanilla,1,0.10714285714285714,109
multiple,0.98,0.02,109
vanilla,0.98,0.09259259259259259,110
multiple,0.94,0.04081632653061224,110
