method,power,fdp,seed
vanilla,1,0.15254237288135594,56
multiple,0.98,0,56
vanilla,1,0.16666666666666666,57
multiple,0.98,0,57
vanilla,0.92,0.19298245614035087,58
multiple,0.96,0,58
vanilla,1,0.07407407407407407,59
multiple,1,0.0196078431372549,59
vanilla,0.96,0.04,60
multiple,1,0,60
