method,power,fdp,seed
vanilla,0.94,0,281
multiple,1,0,281
vanilla,0.94,0.11320754716981132,282
multiple,0.98,0.057692307692307696,282
vanilla,0.96,0.09433962264150944,283
multiple,1,0.05660377358490566,283
vanilla,0.94,0.11320754716981132,284
multiple,1,0,284
vanilla,0.98,0,285
multiple,1,0.05660377358490566,285
