method,power,fdp,seed
vanilla,0.96,0.058823529411764705,276
multiple,0.84,0,276
vanilla,0.72,0,277
multiple,0.86,0,277
vanilla,0.88,0.06382978723404255,278
multiple,0.94,0.04081632653061224,278
vanilla,0.82,0.023809523809523808,279
multiple,0.92,0.041666666666666664,279
vanilla,0.8,0.09090909090909091,280
multiple,0.92,0.061224489795918366,280
