method,power,fdp,seed
vanilla,0.88,0.043478260869565216,101
multiple,0.64,0,101
vanilla,0.9,0.1509433962264151,102
multiple,0.84,0,102
vanilla,0.9,0.16666666666666666,103
multiple,0.88,0.022222222222222223,103
vanilla,0.72,0,104
multiple,0.8,0,104
vanilla,0.94,0.22950819672131148,105
multiple,0.82,0,105
