method,power,fdp,seed
vanilla,1,0.15254237288135594,26
multiple,1,0.038461538461538464,26
vanilla,0.98,0.15517241379310345,27
multiple,1,0.05660377358490566,27
vanilla,0.98,0.057692307692307696,28
multiple,1,0.0196078431372549,28
vanilla,0.96,0.07692307692307693,29
multiple,1,0.0196078431372549,29
vanilla,0.94,0.11320754716981132,30
multiple,1,0.0196078431372549,30
