method,power,fdp,seed
vanilla,0.94,0.09615384615384616,116
multiple,0.92,0,116
vanilla,0.96,0.07692307692307693,117
multiple,0.92,0.041666666666666664,117
vanilla,0.72,0,118
multiple,0.96,0,118
vanilla,0.96,0.09433962264150944,119
multiple,1,0.0196078431372549,119
vanilla,0.94,0.12962962962962962,120
multiple,0.94,0,120
