method,power,fdp,seed
vanilla,0.96,0.07692307692307693,486
multiple,0.98,0.0392156862745098,486
vanilla,0.94,0.11320754716981132,487
multiple,0.96,0.04,487
vanilla,0.88,0.06382978723404255,488
multiple,0.98,0.02,488
vanilla,0.96,0.09433962264150944,489
multiple,0.92,0,489
vanilla,0.92,0.11538461538461539,490
multiple,0.94,0.06,490
