method,power,fdp,seed
vanilla,0.92,0.09803921568627451,341
multiple,0.94,0.020833333333333332,341
vanilla,0.92,0.041666666666666664,342
multiple,0.96,0.02040816326530612,342
vanilla,0.96,0.14285714285714285,343
multiple,0.98,0.09259259259259259,343
vanilla,0.94,0.020833333333333332,344
multiple,0.96,0.02040816326530612,344
vanilla,0.84,0.023255813953488372,345
multiple,0.94,0.04081632653061224,345
