method,power,fdp,seed
vanilla,0.72,0.25,241
multiple,0.64,0.058823529411764705,241
vanilla,0.88,0.043478260869565216,242
multiple,0.74,0.02631578947368421,242
vanilla,0.88,0.10204081632653061,243
multiple,0.88,0.022222222222222223,243
vanilla,0.44,0,244
multiple,0.8,0.047619047619047616,244
vanilla,0.78,0.07142857142857142,245
multiple,0.72,0,245
