method,power,fdp,seed
vanilla,0.84,0,81
multiple,0.98,0,81
vanilla,0.86,0.044444444444444446,82
multiple,0.9,0.021739130434782608,82
vanilla,0.88,0.022222222222222223,83
multiple,0.92,0.02127659574468085,83
vanilla,0.54,0.03571428571428571,84
multiple,0.72,0.05263157894736842,84
vanilla,0.9,0.0625,85
multiple,0.84,0.045454545454545456,85
