method,power,fdp,seed
vanilla,0.94,0.06,186
multiple,0.92,0,186
vanilla,0.88,0,187
multiple,0.84,0.023255813953488372,187
vanilla,0.98,0.15517241379310345,188
multiple,0.94,0.020833333333333332,188
vanilla,0.96,0.058823529411764705,189
multiple,0.94,0,189
vanilla,0.98,0.2222222222222222,190
multiple,0.94,0.020833333333333332,190
