method,power,fdp,seed
vanilla,0.98,0.02,176
multiple,1,0.038461538461538464,176
vanilla,1,0.15254237288135594,177
multiple,1,0,177
vanilla,1,0.09090909090909091,178
multiple,1,0.038461538461538464,178
vanilla,0.98,0.10909090909090909,179
multiple,1,0.0196078431372549,179
vanilla,0.96,0.02040816326530612,180
multiple,1,0.0196078431372549,180
