method,power,fdp,seed
vanilla,1,0.09090909090909091,476
multiple,1,0.05660377358490566,476
vanilla,0.98,0.057692307692307696,477
multiple,0.98,0.057692307692307696,477
vanilla,1,0.16666666666666666,478
multiple,1,0,478
vanilla,1,0.13793103448275862,479
multiple,1,0.0196078431372549,479
vanilla,1,0.18032786885245902,480
multiple,1,0.05660377358490566,480
