method,power,fdp,seed
vanilla,0.92,0.041666666666666664,346
multiple,0.98,0,346
vanilla,0.96,0.1724137931034483,347
multiple,0.9,0.021739130434782608,347
vanilla,0.96,0.1724137931034483,348
multiple,0.94,0.04081632653061224,348
vanilla,0.96,0.15789473684210525,349
multiple,0.96,0.058823529411764705,349
vanilla,0.84,0,350
multiple,0.96,0.04,350
