method,power,fdp,seed
vanilla,0.9,0.021739130434782608,131
multiple,0.92,0,131
vanilla,0.76,0,132
multiple,0.8,0,132
vanilla,0.98,0.0392156862745098,133
multiple,1,0.038461538461538464,133
vanilla,0.86,0.0851063829787234,134
multiple,0.88,0.022222222222222223,134
vanilla,1,0.18032786885245902,135
multiple,0.72,0,135
