method,power,fdp,seed
vanilla,0.96,0.04,251
multiple,0.98,0,251
vanilla,0.98,0.15517241379310345,252
multiple,0.9,0,252
vanilla,0.84,0,253
multiple,0.88,0.06382978723404255,253
vanilla,1,0.1935483870967742,254
multiple,0.9,0,254
vanilla,0.7,0.027777777777777776,255
multiple,0.96,0.058823529411764705,255
