method,power,fdp,seed
vanilla,0.98,0.07547169811320754,246
multiple,0.98,0.02,246
vanilla,0.98,0.125,247
multiple,0.98,0.02,247
vanilla,0.98,0.0392156862745098,248
multiple,1,0,248
vanilla,1,0.20634920634920634,249
multiple,0.92,0.041666666666666664,249
vanilla,0.86,0.0851063829787234,250
multiple,0.96,0,250
