method,power,fdp,seed
vanilla,0.96,0.2835820895522388,241
multiple,0.88,0.08333333333333333,241
vanilla,0.98,0.09259259259259259,242
multiple,0.92,0.02127659574468085,242
vanilla,0.96,0.2,243
multiple,0.98,0.02,243
vanilla,0.9,0.021739130434782608,244
multiple,0.98,0.0392156862745098,244
vanilla,0.96,0.15789473684210525,245
multiple,0.98,0,245
