method,power,fdp,seed
vanilla,0.74,0,366
multiple,0.9,0.021739130434782608,366
vanilla,0.84,0.06666666666666667,367
multiple,0.9,0.0625,367
vanilla,0.84,0.045454545454545456,368
multiple,0.8,0.024390243902439025,368
vanilla,0.96,0.2,369
multiple,0.94,0.020833333333333332,369
vanilla,0.9,0.11764705882352941,370
multiple,0.8,0,370
