method,power,fdp,seed
vanilla,0.84,0.045454545454545456,161
multiple,0.88,0,161
vanilla,0.92,0.08,162
multiple,0.92,0.041666666666666664,162
vanilla,0.82,0.046511627906976744,163
multiple,0.8,0,163
vanilla,0.84,0,164
multiple,0.82,0,164
vanilla,0.92,0.08,165
multiple,0.78,0.025,165
