method,power,fdp,seed
vanilla,0.64,0.08571428571428572,316
multiple,0.74,0.02631578947368421,316
vanilla,0.8,0,317
multiple,0.88,0.022222222222222223,317
vanilla,0.86,0.044444444444444446,318
multiple,0.94,0.020833333333333332,318
vanilla,0.92,0.11538461538461539,319
multiple,0.9,0,319
vanilla,0.86,0.044444444444444446,320
multiple,0.88,0.022222222222222223,320
