method,power,fdp,seed
vanilla,1,0.12280701754385964,441
multiple,0.98,0.0392156862745098,441
vanilla,1,0.07407407407407407,442
multiple,1,0.05660377358490566,442
vanilla,1,0.07407407407407407,443
multiple,1,0.0196078431372549,443
vanilla,0.98,0.07547169811320754,444
multiple,1,0.0196078431372549,444
vanilla,1,0.05660377358490566,445
multiple,1,0.0196078431372549,445
