method,power,fdp,seed
vanilla,0.98,0.057692307692307696,191
multiple,1,0,191
vanilla,0.9,0.08163265306122448,192
multiple,0.86,0,192
vanilla,0.92,0.09803921568627451,193
multiple,0.94,0.0784313725490196,193
vanilla,0.8,0.024390243902439025,194
multiple,0.86,0.022727272727272728,194
vanilla,0.88,0.043478260869565216,195
multiple,0.92,0.02127659574468085,195
