method,power,fdp,seed
vanilla,0.82,0.023809523809523808,346
multiple,0.94,0,346
vanilla,0.82,0.08888888888888889,347
multiple,0.78,0,347
vanilla,0.9,0.1,348
multiple,0.94,0.04081632653061224,348
vanilla,0.84,0.08695652173913043,349
multiple,0.84,0.045454545454545456,349
vanilla,0.88,0.06382978723404255,350
multiple,0.78,0,350
