method,power,fdp,seed
vanilla,0.9,0.21052631578947367,386
multiple,0.64,0,386
vanilla,0.28,0,387
multiple,0.72,0,387
vanilla,0.28,0,388
multiple,0.7,0,388
vanilla,0.84,0.045454545454545456,389
multiple,0.9,0.021739130434782608,389
vanilla,0.72,0,390
multiple,0,0,390
