method,power,fdp,seed
vanilla,0.96,0.22580645161290322,336
multiple,0.92,0.02127659574468085,336
vanilla,0.94,0.0784313725490196,337
multiple,0.84,0,337
vanilla,0.84,0.045454545454545456,338
multiple,0.84,0.045454545454545456,338
vanilla,0.84,0.17647058823529413,339
multiple,0.78,0.09302325581395349,339
vanilla,0.84,0.06666666666666667,340
multiple,0.9,0.021739130434782608,340
