method,power,fdp,seed
vanilla,0.9,0.11764705882352941,386
multiple,0.82,0.023809523809523808,386
vanilla,0.6,0.03225806451612903,387
multiple,0.84,0,387
vanilla,0.68,0,388
multiple,0.96,0.04,388
vanilla,0.84,0.023255813953488372,389
multiple,0.94,0.020833333333333332,389
vanilla,0.86,0.12244897959183673,390
multiple,0.8,0.024390243902439025,390
