method,power,fdp,seed
vanilla,0.96,0.14285714285714285,31
multiple,0.98,0.07547169811320754,31
vanilla,0.92,0.061224489795918366,32
multiple,0.94,0,32
vanilla,0.86,0.044444444444444446,33
multiple,0.92,0,33
vanilla,0.98,0.125,34
multiple,0.98,0.02,34
vanilla,0.98,0.125,35
multiple,1,0,35
