method,power,fdp,seed
vanilla,0.98,0.057692307692307696,486
multiple,0.98,0.0392156862745098,486
vanilla,1,0.12280701754385964,487
multiple,1,0.038461538461538464,487
vanilla,0.92,0.08,488
multiple,0.98,0,488
vanilla,1,0.07407407407407407,489
multiple,0.94,0,489
vanilla,0.86,0.022727272727272728,490
multiple,1,0.0196078431372549,490
