method,power,fdp,seed
vanilla,0.94,0,396
multiple,1,0.0196078431372549,396
vanilla,0.92,0.1320754716981132,397
multiple,0.94,0.04081632653061224,397
vanilla,0.98,0.14035087719298245,398
multiple,1,0.05660377358490566,398
vanilla,1,0.16666666666666666,399
multiple,1,0.07407407407407407,399
vanilla,1,0.12280701754385964,400
multiple,1,0.038461538461538464,400
