method,power,fdp,seed
vanilla,0.96,0.09433962264150944,481
multiple,0.96,0.02040816326530612,481
vanilla,0.66,0,482
multiple,0.8,0,482
vanilla,0.78,0.025,483
multiple,0.96,0.02040816326530612,483
vanilla,0.88,0.06382978723404255,484
multiple,0.84,0.023255813953488372,484
vanilla,0.96,0.1111111111111111,485
multiple,0.86,0,485
