method,power,fdp,seed
vanilla,1,0.0196078431372549,436
multiple,1,0,436
vanilla,0.9,0.021739130434782608,437
multiple,1,0.0196078431372549,437
vanilla,1,0.12280701754385964,438
multiple,1,0.05660377358490566,438
vanilla,0.96,0.058823529411764705,439
multiple,1,0,439
vanilla,0.96,0.07692307692307693,440
multiple,1,0.0196078431372549,440
