method,power,fdp,seed
vanilla,0.84,0.08695652173913043,271
multiple,0.68,0.05555555555555555,271
vanilla,0.78,0.04878048780487805,272
multiple,0.94,0.04081632653061224,272
vanilla,0.92,0.14814814814814814,273
multiple,0.96,0,273
vanilla,0.94,0.0784313725490196,274
multiple,0.86,0.022727272727272728,274
vanilla,0.94,0.09615384615384616,275
multiple,0.96,0.04,275
