method,power,fdp,seed
vanilla,0.86,0.022727272727272728,96
multiple,1,0.0196078431372549,96
vanilla,0.98,0.20967741935483872,97
multiple,0.98,0.10909090909090909,97
vanilla,0.92,0.08,98
multiple,0.98,0.0392156862745098,98
vanilla,0.96,0.058823529411764705,99
multiple,0.94,0.04081632653061224,99
vanilla,0.98,0.09259259259259259,100
multiple,1,0.0196078431372549,100
