method,power,fdp,seed
vanilla,1,0.05660377358490566,191
multiple,1,0,191
vanilla,1,0.07407407407407407,192
multiple,1,0.05660377358490566,192
vanilla,0.94,0.09615384615384616,193
multiple,0.98,0.07547169811320754,193
vanilla,0.96,0.04,194
multiple,0.98,0.02,194
vanilla,0.96,0.04,195
multiple,1,0.0196078431372549,195
